test,approach,answer,time
E3,DP-WCC,1581,13.30029296875
E3,DP-WCC,1582,13.30517578125
E3,DP-WCC,1583,13.309326171875
E3,DP-WCC,1584,13.314208984375
E3,DP-WCC,1585,13.3193359375
E3,DP-WCC,1586,13.322998046875
E3,DP-WCC,1587,13.328125
E3,DP-WCC,1588,13.332275390625
E3,DP-WCC,1589,13.343017578125
E3,DP-WCC,1590,13.34912109375
E3,DP-WCC,1591,13.353271484375
E3,DP-WCC,1592,13.358154296875
E3,DP-WCC,1593,13.36328125
E3,DP-WCC,1594,13.3671875
E3,DP-WCC,1595,13.371337890625
E3,DP-WCC,1596,13.376220703125
E3,DP-WCC,1597,13.381103515625
E3,DP-WCC,1598,13.385986328125
E3,DP-WCC,1599,13.39013671875
E3,DP-WCC,1600,13.395263671875
E3,DP-WCC,1601,13.400146484375
E3,DP-WCC,1602,13.4052734375
E3,DP-WCC,1603,13.4091796875
E3,DP-WCC,1604,13.414306640625
E3,DP-WCC,1605,13.41796875
E3,DP-WCC,1606,13.422119140625
E3,DP-WCC,1607,13.42724609375
E3,DP-WCC,1608,13.43212890625
E3,DP-WCC,1609,13.436279296875
E3,DP-WCC,1610,13.441162109375
E3,DP-WCC,1611,13.4453125
E3,DP-WCC,1612,13.68017578125
E3,DP-WCC,1613,13.6982421875
E3,DP-WCC,1614,13.705322265625
E3,DP-WCC,1615,13.711181640625
E3,DP-WCC,1616,13.71630859375
E3,DP-WCC,1617,13.72119140625
E3,DP-WCC,1618,13.725341796875
E3,DP-WCC,1619,13.730224609375
E3,DP-WCC,1620,13.7353515625
E3,DP-WCC,1621,13.739013671875
E3,DP-WCC,1622,13.744140625
E3,DP-WCC,1623,13.748291015625
E3,DP-WCC,1624,13.753173828125
E3,DP-WCC,1625,13.75830078125
E3,DP-WCC,1626,13.76220703125
E3,DP-WCC,1627,13.767333984375
E3,DP-WCC,1628,13.772216796875
E3,DP-WCC,1629,13.776123046875
E3,DP-WCC,1630,13.781005859375
E3,DP-WCC,1631,13.7861328125
E3,DP-WCC,1632,13.790283203125
E3,DP-WCC,1633,13.795166015625
E3,DP-WCC,1634,13.80029296875
E3,DP-WCC,1635,13.80419921875
E3,DP-WCC,1636,13.809326171875
E3,DP-WCC,1637,13.814208984375
E3,DP-WCC,1638,13.818115234375
E3,DP-WCC,1639,13.8232421875
E3,DP-WCC,1640,13.8271484375
E3,DP-WCC,1641,13.832275390625
E3,DP-WCC,1642,13.836181640625
E3,DP-WCC,1643,13.84130859375
E3,DP-WCC,1644,13.84619140625
E3,DP-WCC,1645,13.85009765625
E3,DP-WCC,1646,13.85498046875
E3,DP-WCC,1647,13.859130859375
E3,DP-WCC,1648,13.8642578125
E3,DP-WCC,1649,13.8681640625
E3,DP-WCC,1650,13.873291015625
E3,DP-WCC,1651,13.878173828125
E3,DP-WCC,1652,13.88330078125
E3,DP-WCC,1653,13.887451171875
E3,DP-WCC,1654,13.89208984375
E3,DP-WCC,1655,13.897216796875
E3,DP-WCC,1656,13.902099609375
E3,DP-WCC,1657,13.90625
E3,DP-WCC,1658,13.91015625
E3,DP-WCC,1659,13.914306640625
E3,DP-WCC,1660,13.919189453125
E3,DP-WCC,1661,13.923095703125
E3,DP-WCC,1662,13.92822265625
E3,DP-WCC,1663,13.93310546875
E3,DP-WCC,1664,13.938232421875
E3,DP-WCC,1665,13.942138671875
E3,DP-WCC,1666,13.947265625
E3,DP-WCC,1667,13.951416015625
E3,DP-WCC,1668,13.956298828125
E3,DP-WCC,1669,13.96142578125
E3,DP-WCC,1670,13.965087890625
E3,DP-WCC,1671,13.97021484375
E3,DP-WCC,1672,13.97412109375
E3,DP-WCC,1673,13.979248046875
E3,DP-WCC,1674,13.984130859375
E3,DP-WCC,1675,13.98828125
E3,DP-WCC,1676,13.9921875
E3,DP-WCC,1677,13.99609375
E3,DP-WCC,1678,14.000244140625
E3,DP-WCC,1679,14.005126953125
E3,DP-WCC,1680,14.01025390625
E3,DP-WCC,1681,14.014404296875
E3,DP-WCC,1682,14.019287109375
E3,DP-WCC,1683,14.024169921875
E3,DP-WCC,1684,14.028076171875
E3,DP-WCC,1685,14.033203125
E3,DP-WCC,1686,14.037109375
E3,DP-WCC,1687,14.041259765625
E3,DP-WCC,1688,14.04638671875
E3,DP-WCC,1689,14.050048828125
E3,DP-WCC,1690,14.05517578125
E3,DP-WCC,1691,14.06005859375
E3,DP-WCC,1692,14.064208984375
E3,DP-WCC,1693,14.069091796875
E3,DP-WCC,1694,14.0732421875
E3,DP-WCC,1695,14.078369140625
E3,DP-WCC,1696,14.083251953125
E3,DP-WCC,1697,14.087158203125
E3,DP-WCC,1698,14.501220703125
E3,DP-WCC,1699,14.509033203125
E3,DP-WCC,1700,14.51318359375
E3,DP-WCC,1701,14.51806640625
E3,DP-WCC,1702,14.523193359375
E3,DP-WCC,1703,14.52734375
E3,DP-WCC,1704,14.53125
E3,DP-WCC,1705,14.53515625
E3,DP-WCC,1706,14.5390625
E3,DP-WCC,1707,14.543212890625
E3,DP-WCC,1708,14.54833984375
E3,DP-WCC,1709,14.55224609375
E3,DP-WCC,1710,14.557373046875
E3,DP-WCC,1711,14.562255859375
E3,DP-WCC,1712,14.5673828125
E3,DP-WCC,1713,14.571044921875
E3,DP-WCC,1714,14.5771484375
E3,DP-WCC,1715,14.5810546875
E3,DP-WCC,1716,14.585205078125
E3,DP-WCC,1717,14.59033203125
E3,DP-WCC,1718,14.59521484375
E3,DP-WCC,1719,14.600341796875
E3,DP-WCC,1720,14.605224609375
E3,DP-WCC,1721,14.609130859375
E3,DP-WCC,1722,14.614013671875
E3,DP-WCC,1723,14.619140625
E3,DP-WCC,1724,14.6240234375
E3,DP-WCC,1725,14.628173828125
E3,DP-WCC,1726,14.63330078125
E3,DP-WCC,1727,14.63720703125
E3,DP-WCC,1728,14.642333984375
E3,DP-WCC,1729,14.647216796875
E3,DP-WCC,1730,14.651123046875
E3,DP-WCC,1731,14.656005859375
E3,DP-WCC,1732,14.6611328125
E3,DP-WCC,1733,14.665283203125
E3,DP-WCC,1734,14.670166015625
E3,DP-WCC,1735,14.67431640625
E3,DP-WCC,1736,14.67919921875
E3,DP-WCC,1737,14.683349609375
E3,DP-WCC,1738,14.68798828125
E3,DP-WCC,1739,14.693115234375
E3,DP-WCC,1740,14.697265625
E3,DP-WCC,1741,14.7021484375
E3,DP-WCC,1742,14.706298828125
E3,DP-WCC,1743,14.711181640625
E3,DP-WCC,1744,14.71533203125
E3,DP-WCC,1745,14.72021484375
E3,DP-WCC,1746,14.72412109375
E3,DP-WCC,1747,14.729248046875
E3,DP-WCC,1748,14.733154296875
E3,DP-WCC,1749,14.73828125
E3,DP-WCC,1750,14.7421875
E3,DP-WCC,1751,14.74609375
E3,DP-WCC,1752,14.750244140625
E3,DP-WCC,1753,14.80908203125
E3,DP-WCC,1754,14.814208984375
E3,DP-WCC,1755,14.819091796875
E3,DP-WCC,1756,14.8232421875
E3,DP-WCC,1757,14.828125
E3,DP-WCC,1758,14.832275390625
E3,DP-WCC,1759,14.837158203125
E3,DP-WCC,1760,14.84130859375
E3,DP-WCC,1761,14.84619140625
E3,DP-WCC,1762,14.85009765625
E3,DP-WCC,1763,14.855224609375
E3,DP-WCC,1764,14.860107421875
E3,DP-WCC,1765,14.8642578125
E3,DP-WCC,1766,14.869140625
E3,DP-WCC,1767,14.873291015625
E3,DP-WCC,1768,14.87841796875
E3,DP-WCC,1769,14.882080078125
E3,DP-WCC,1770,14.88720703125
E3,DP-WCC,1771,14.89208984375
E3,DP-WCC,1772,14.897216796875
E3,DP-WCC,1773,14.901123046875
E3,DP-WCC,1774,14.90625
E3,DP-WCC,1775,14.910400390625
E3,DP-WCC,1776,14.915283203125
E3,DP-WCC,1777,14.92041015625
E3,DP-WCC,1778,14.924072265625
E3,DP-WCC,1779,14.92919921875
E3,DP-WCC,1780,14.93310546875
E3,DP-WCC,1781,14.938232421875
E3,DP-WCC,1782,14.9423828125
E3,DP-WCC,1783,14.947265625
E3,DP-WCC,1784,15.191162109375
E3,DP-WCC,1785,15.201171875
E3,DP-WCC,1786,15.205322265625
E3,DP-WCC,1787,15.210205078125
E3,DP-WCC,1788,15.215087890625
E3,DP-WCC,1789,15.21923828125
E3,DP-WCC,1790,15.22412109375
E3,DP-WCC,1791,15.229248046875
E3,DP-WCC,1792,15.233154296875
E3,DP-WCC,1793,15.23828125
E3,DP-WCC,1794,15.2421875
E3,DP-WCC,1795,15.24609375
E3,DP-WCC,1796,15.250244140625
E3,DP-WCC,1797,15.255126953125
E3,DP-WCC,1798,15.25927734375
E3,DP-WCC,1799,15.26416015625
E3,DP-WCC,1800,15.268310546875
E3,DP-WCC,1801,15.273193359375
E3,DP-WCC,1802,15.278076171875
E3,DP-WCC,1803,15.283203125
E3,DP-WCC,1804,15.287109375
E3,DP-WCC,1805,15.291259765625
E3,DP-WCC,1806,15.296142578125
E3,DP-WCC,1807,15.30029296875
E3,DP-WCC,1808,15.305419921875
E3,DP-WCC,1809,15.31005859375
E3,DP-WCC,1810,15.314208984375
E3,DP-WCC,1811,15.319091796875
E3,DP-WCC,1812,15.32421875
E3,DP-WCC,1813,15.328125
E3,DP-WCC,1814,15.3310546875
E3,DP-WCC,1815,15.336181640625
E3,DP-WCC,1816,15.341064453125
E3,DP-WCC,1817,15.34521484375
E3,DP-WCC,1818,15.35009765625
E3,DP-WCC,1819,15.354248046875
E3,DP-WCC,1820,15.359375
E3,DP-WCC,1821,15.36328125
E3,DP-WCC,1822,15.3671875
E3,DP-WCC,1823,15.37109375
E3,DP-WCC,1824,15.375244140625
E3,DP-WCC,1825,15.37939453125
E3,DP-WCC,1826,15.38427734375
E3,DP-WCC,1827,15.38818359375
E3,DP-WCC,1828,15.39306640625
E3,DP-WCC,1829,15.397216796875
E3,DP-WCC,1830,15.402099609375
E3,DP-WCC,1831,15.4072265625
E3,DP-WCC,1832,15.411376953125
E3,DP-WCC,1833,15.416259765625
E3,DP-WCC,1834,15.42138671875
E3,DP-WCC,1835,15.425048828125
E3,DP-WCC,1836,15.43017578125
E3,DP-WCC,1837,15.43505859375
E3,DP-WCC,1838,15.440185546875
E3,DP-WCC,1839,15.4443359375
E3,DP-WCC,1840,15.44921875
E3,DP-WCC,1841,15.453369140625
E3,DP-WCC,1842,15.458251953125
E3,DP-WCC,1843,15.462158203125
E3,DP-WCC,1844,15.467041015625
E3,DP-WCC,1845,15.47119140625
E3,DP-WCC,1846,15.476318359375
E3,DP-WCC,1847,15.481201171875
E3,DP-WCC,1848,15.4853515625
E3,DP-WCC,1849,15.490234375
E3,DP-WCC,1850,15.494140625
E3,DP-WCC,1851,15.498046875
E3,DP-WCC,1852,15.503173828125
E3,DP-WCC,1853,15.50830078125
E3,DP-WCC,1854,15.51220703125
E3,DP-WCC,1855,15.517333984375
E3,DP-WCC,1856,15.522216796875
E3,DP-WCC,1857,15.526123046875
E3,DP-WCC,1858,15.531005859375
E3,DP-WCC,1859,15.5361328125
E3,DP-WCC,1860,15.540283203125
E3,DP-WCC,1861,15.545166015625
E3,DP-WCC,1862,15.54931640625
E3,DP-WCC,1863,15.55419921875
E3,DP-WCC,1864,15.558349609375
E3,DP-WCC,1865,15.56298828125
E3,DP-WCC,1866,15.568115234375
E3,DP-WCC,1867,15.572265625
E3,DP-WCC,1868,15.5771484375
E3,DP-WCC,1869,15.581298828125
E3,DP-WCC,1870,15.80810546875
E3,DP-WCC,1871,15.82421875
E3,DP-WCC,1872,15.830078125
E3,DP-WCC,1873,15.835205078125
E3,DP-WCC,1874,15.840087890625
E3,DP-WCC,1875,15.84423828125
E3,DP-WCC,1876,15.849365234375
E3,DP-WCC,1877,15.853271484375
E3,DP-WCC,1878,15.858154296875
E3,DP-WCC,1879,15.863037109375
E3,DP-WCC,1880,15.8671875
E3,DP-WCC,1881,15.871337890625
E3,DP-WCC,1882,15.876220703125
E3,DP-WCC,1883,15.88037109375
E3,DP-WCC,1884,15.88525390625
E3,DP-WCC,1885,15.88916015625
E3,DP-WCC,1886,15.89306640625
E3,DP-WCC,1887,15.898193359375
E3,DP-WCC,1888,15.90234375
E3,DP-WCC,1889,15.90625
E3,DP-WCC,1890,15.91015625
E3,DP-WCC,1891,15.9140625
E3,DP-WCC,1892,15.918212890625
E3,DP-WCC,1893,15.92236328125
E3,DP-WCC,1894,15.92724609375
E3,DP-WCC,1895,15.93115234375
E3,DP-WCC,1896,15.935302734375
E3,DP-WCC,1897,15.940185546875
E3,DP-WCC,1898,15.9443359375
E3,DP-WCC,1899,15.94921875
E3,DP-WCC,1900,15.9521484375
E3,DP-WCC,1901,15.95703125
E3,DP-WCC,1902,15.961181640625
E3,DP-WCC,1903,15.96533203125
E3,DP-WCC,1904,15.97021484375
E3,DP-WCC,1905,15.97412109375
E3,DP-WCC,1906,15.97900390625
E3,DP-WCC,1907,15.983154296875
E3,DP-WCC,1908,15.98828125
E3,DP-WCC,1909,15.9921875
E3,DP-WCC,1910,15.996337890625
E3,DP-WCC,1911,16.0
E3,DP-WCC,1912,16.004150390625
E3,DP-WCC,1913,16.010009765625
E3,DP-WCC,1914,16.01416015625
E3,DP-WCC,1915,16.018310546875
E3,DP-WCC,1916,16.023193359375
E3,DP-WCC,1917,16.02734375
E3,DP-WCC,1918,16.031982421875
E3,DP-WCC,1919,16.0361328125
E3,DP-WCC,1920,16.041259765625
E3,DP-WCC,1921,16.045166015625
E3,DP-WCC,1922,16.04931640625
E3,DP-WCC,1923,16.05419921875
E3,DP-WCC,1924,16.05810546875
E3,DP-WCC,1925,16.063232421875
E3,DP-WCC,1926,16.067138671875
E3,DP-WCC,1927,16.072265625
E3,DP-WCC,1928,16.076171875
E3,DP-WCC,1929,16.080322265625
E3,DP-WCC,1930,16.084228515625
E3,DP-WCC,1931,16.088134765625
E3,DP-WCC,1932,16.09326171875
E3,DP-WCC,1933,16.09814453125
E3,DP-WCC,1934,16.102294921875
E3,DP-WCC,1935,16.106201171875
E3,DP-WCC,1936,16.111083984375
E3,DP-WCC,1937,16.1162109375
E3,DP-WCC,1938,16.1201171875
E3,DP-WCC,1939,16.124267578125
E3,DP-WCC,1940,16.128173828125
E3,DP-WCC,1941,16.13330078125
E3,DP-WCC,1942,16.13720703125
E3,DP-WCC,1943,16.14208984375
E3,DP-WCC,1944,16.146240234375
E3,DP-WCC,1945,16.150146484375
E3,DP-WCC,1946,16.1552734375
E3,DP-WCC,1947,16.1591796875
E3,DP-WCC,1948,16.1630859375
E3,DP-WCC,1949,16.168212890625
E3,DP-WCC,1950,16.172119140625
E3,DP-WCC,1951,16.17724609375
E3,DP-WCC,1952,16.18115234375
E3,DP-WCC,1953,16.186279296875
E3,DP-WCC,1954,16.190185546875
E3,DP-WCC,1955,16.195068359375
E3,DP-WCC,1956,16.19921875
E3,DP-WCC,1957,16.426025390625
E3,DP-WCC,1958,16.441162109375
E3,DP-WCC,1959,16.447998046875
E3,DP-WCC,1960,16.453125
E3,DP-WCC,1961,16.457275390625
E3,DP-WCC,1962,16.461181640625
E3,DP-WCC,1963,16.46630859375
E3,DP-WCC,1964,16.47021484375
E3,DP-WCC,1965,16.475341796875
E3,DP-WCC,1966,16.47900390625
E3,DP-WCC,1967,16.484130859375
E3,DP-WCC,1968,16.48828125
E3,DP-WCC,1969,16.4921875
E3,DP-WCC,1970,16.496337890625
E3,DP-WCC,1971,16.5009765625
E3,DP-WCC,1972,16.505126953125
E3,DP-WCC,1973,16.50927734375
E3,DP-WCC,1974,16.51318359375
E3,DP-WCC,1975,16.518310546875
E3,DP-WCC,1976,16.52197265625
E3,DP-WCC,1977,16.526123046875
E3,DP-WCC,1978,16.53125
E3,DP-WCC,1979,16.5341796875
E3,DP-WCC,1980,16.539306640625
E3,DP-WCC,1981,16.54296875
E3,DP-WCC,1982,16.548095703125
E3,DP-WCC,1983,16.55224609375
E3,DP-WCC,1984,16.55615234375
E3,DP-WCC,1985,16.561279296875
E3,DP-WCC,1986,16.565185546875
E3,DP-WCC,1987,16.5703125
E3,DP-WCC,1988,16.57421875
E3,DP-WCC,1989,16.5771484375
E3,DP-WCC,1990,16.582275390625
E3,DP-WCC,1991,16.586181640625
E3,DP-WCC,1992,16.590087890625
E3,DP-WCC,1993,16.59521484375
E3,DP-WCC,1994,16.59912109375
E3,DP-WCC,1995,16.603271484375
E3,DP-WCC,1996,16.6552734375
E3,DP-WCC,1997,16.6591796875
E3,DP-WCC,1998,16.6630859375
E3,DP-WCC,1999,16.668212890625
E3,DP-WCC,2000,16.672119140625
E3,DP-WCC,2001,16.67724609375
E3,DP-WCC,2002,16.681396484375
E3,DP-WCC,2003,16.68505859375
E3,DP-WCC,2004,16.690185546875
E3,DP-WCC,2005,16.694091796875
E3,DP-WCC,2006,16.69921875
E3,DP-WCC,2007,16.703369140625
E3,DP-WCC,2008,16.707275390625
E3,DP-WCC,2009,16.711181640625
E3,DP-WCC,2010,16.716064453125
E3,DP-WCC,2011,16.72021484375
E3,DP-WCC,2012,16.724365234375
E3,DP-WCC,2013,16.729248046875
E3,DP-WCC,2014,16.7333984375
E3,DP-WCC,2015,16.737060546875
E3,DP-WCC,2016,16.7412109375
E3,DP-WCC,2017,16.74609375
E3,DP-WCC,2018,16.750244140625
E3,DP-WCC,2019,16.75439453125
E3,DP-WCC,2020,16.758056640625
E3,DP-WCC,2021,16.76318359375
E3,DP-WCC,2022,16.767333984375
E3,DP-WCC,2023,16.771240234375
E3,DP-WCC,2024,16.7763671875
E3,DP-WCC,2025,16.780029296875
E3,DP-WCC,2026,16.7841796875
E3,DP-WCC,2027,16.788330078125
E3,DP-WCC,2028,16.793212890625
E3,DP-WCC,2029,16.79736328125
E3,DP-WCC,2030,16.80224609375
E3,DP-WCC,2031,16.80615234375
E3,DP-WCC,2032,16.81103515625
E3,DP-WCC,2033,16.815185546875
E3,DP-WCC,2034,16.8193359375
E3,DP-WCC,2035,16.8232421875
E3,DP-WCC,2036,16.8271484375
E3,DP-WCC,2037,16.83203125
E3,DP-WCC,2038,16.835205078125
E3,DP-WCC,2039,16.84033203125
E3,DP-WCC,2040,16.84423828125
E3,DP-WCC,2041,16.84814453125
E3,DP-WCC,2042,16.85302734375
E3,DP-WCC,2043,16.857177734375
E3,DP-WCC,2044,17.09423828125
E3,DP-WCC,2045,17.10107421875
E3,DP-WCC,2046,17.107177734375
E3,DP-WCC,2047,17.112060546875
E3,DP-WCC,2048,17.1171875
E3,DP-WCC,2049,17.12109375
E3,DP-WCC,2050,17.125244140625
E3,DP-WCC,2051,17.130126953125
E3,DP-WCC,2052,17.146240234375
E3,DP-WCC,2053,17.1640625
E3,DP-WCC,2054,17.170166015625
E3,DP-WCC,2055,17.17626953125
E3,DP-WCC,2056,17.181396484375
E3,DP-WCC,2057,17.18505859375
E3,DP-WCC,2058,17.190185546875
E3,DP-WCC,2059,17.195068359375
E3,DP-WCC,2060,17.19921875
E3,DP-WCC,2061,17.203369140625
E3,DP-WCC,2062,17.208251953125
E3,DP-WCC,2063,17.212158203125
E3,DP-WCC,2064,17.217041015625
E3,DP-WCC,2065,17.22119140625
E3,DP-WCC,2066,17.22607421875
E3,DP-WCC,2067,17.230224609375
E3,DP-WCC,2068,17.2353515625
E3,DP-WCC,2069,17.2392578125
E3,DP-WCC,2070,17.244140625
E3,DP-WCC,2071,17.248046875
E3,DP-WCC,2072,17.252197265625
E3,DP-WCC,2073,17.25732421875
E3,DP-WCC,2074,17.26123046875
E3,DP-WCC,2075,17.266357421875
E3,DP-WCC,2076,17.27001953125
E3,DP-WCC,2077,17.275146484375
E3,DP-WCC,2078,17.279296875
E3,DP-WCC,2079,17.2841796875
E3,DP-WCC,2080,17.288330078125
E3,DP-WCC,2081,17.293212890625
E3,DP-WCC,2082,17.29736328125
E3,DP-WCC,2083,17.302001953125
E3,DP-WCC,2084,17.30615234375
E3,DP-WCC,2085,17.310302734375
E3,DP-WCC,2086,17.315185546875
E3,DP-WCC,2087,17.3203125
E3,DP-WCC,2088,17.322998046875
E3,DP-WCC,2089,17.328125
E3,DP-WCC,2090,17.332275390625
E3,DP-WCC,2091,17.336181640625
E3,DP-WCC,2092,17.34130859375
E3,DP-WCC,2093,17.34521484375
E3,DP-WCC,2094,17.34912109375
E3,DP-WCC,2095,17.35400390625
E3,DP-WCC,2096,17.358154296875
E3,DP-WCC,2097,17.3623046875
E3,DP-WCC,2098,17.3671875
E3,DP-WCC,2099,17.3701171875
E3,DP-WCC,2100,17.375
E3,DP-WCC,2101,17.378173828125
E3,DP-WCC,2102,17.38232421875
E3,DP-WCC,2103,17.38720703125
E3,DP-WCC,2104,17.39111328125
E3,DP-WCC,2105,17.395263671875
E3,DP-WCC,2106,17.400146484375
E3,DP-WCC,2107,17.404296875
E3,DP-WCC,2108,17.408203125
E3,DP-WCC,2109,17.412109375
E3,DP-WCC,2110,17.416259765625
E3,DP-WCC,2111,17.421142578125
E3,DP-WCC,2112,17.42529296875
E3,DP-WCC,2113,17.43017578125
E3,DP-WCC,2114,17.434326171875
E3,DP-WCC,2115,17.43896484375
E3,DP-WCC,2116,17.443115234375
E3,DP-WCC,2117,17.4482421875
E3,DP-WCC,2118,17.4521484375
E3,DP-WCC,2119,17.456298828125
E3,DP-WCC,2120,17.461181640625
E3,DP-WCC,2121,17.46630859375
E3,DP-WCC,2122,17.47021484375
E3,DP-WCC,2123,17.47509765625
E3,DP-WCC,2124,17.479248046875
E3,DP-WCC,2125,17.484130859375
E3,DP-WCC,2126,17.48828125
E3,DP-WCC,2127,17.492431640625
E3,DP-WCC,2128,17.4970703125
E3,DP-WCC,2129,17.501220703125
E3,DP-WCC,2130,17.7373046875
E3,DP-WCC,2131,17.76220703125
E3,DP-WCC,2132,17.77001953125
E3,DP-WCC,2133,17.775146484375
E3,DP-WCC,2134,17.7802734375
E3,DP-WCC,2135,17.7861328125
E3,DP-WCC,2136,17.790283203125
E3,DP-WCC,2137,17.795166015625
E3,DP-WCC,2138,17.80029296875
E3,DP-WCC,2139,17.80419921875
E3,DP-WCC,2140,17.809326171875
E3,DP-WCC,2141,17.81298828125
E3,DP-WCC,2142,17.818115234375
E3,DP-WCC,2143,17.822998046875
E3,DP-WCC,2144,17.8271484375
E3,DP-WCC,2145,17.832275390625
E3,DP-WCC,2146,17.836181640625
E3,DP-WCC,2147,17.84130859375
E3,DP-WCC,2148,17.844970703125
E3,DP-WCC,2149,17.85009765625
E3,DP-WCC,2150,17.854248046875
E3,DP-WCC,2151,17.859130859375
E3,DP-WCC,2152,17.86328125
E3,DP-WCC,2153,17.8671875
E3,DP-WCC,2154,17.87109375
E3,DP-WCC,2155,17.875244140625
E3,DP-WCC,2156,17.880126953125
E3,DP-WCC,2157,17.88427734375
E3,DP-WCC,2158,17.88916015625
E3,DP-WCC,2159,17.893310546875
E3,DP-WCC,2160,17.898193359375
E3,DP-WCC,2161,17.902099609375
E3,DP-WCC,2162,17.9072265625
E3,DP-WCC,2163,17.9111328125
E3,DP-WCC,2164,17.915283203125
E3,DP-WCC,2165,17.920166015625
E3,DP-WCC,2166,17.92431640625
E3,DP-WCC,2167,17.92919921875
E3,DP-WCC,2168,17.93310546875
E3,DP-WCC,2169,17.937255859375
E3,DP-WCC,2170,17.942138671875
E3,DP-WCC,2171,17.9462890625
E3,DP-WCC,2172,17.951171875
E3,DP-WCC,2173,17.955078125
E3,DP-WCC,2174,17.959228515625
E3,DP-WCC,2175,17.964111328125
E3,DP-WCC,2176,17.96826171875
E3,DP-WCC,2177,17.97314453125
E3,DP-WCC,2178,17.977294921875
E3,DP-WCC,2179,17.981201171875
E3,DP-WCC,2180,17.986083984375
E3,DP-WCC,2181,17.990234375
E3,DP-WCC,2182,17.9951171875
E3,DP-WCC,2183,17.999267578125
E3,DP-WCC,2184,18.00439453125
E3,DP-WCC,2185,18.008056640625
E3,DP-WCC,2186,18.01220703125
E3,DP-WCC,2187,18.01708984375
E3,DP-WCC,2188,18.021240234375
E3,DP-WCC,2189,18.026123046875
E3,DP-WCC,2190,18.0302734375
E3,DP-WCC,2191,18.035400390625
E3,DP-WCC,2192,18.0390625
E3,DP-WCC,2193,18.043212890625
E3,DP-WCC,2194,18.048095703125
E3,DP-WCC,2195,18.05224609375
E3,DP-WCC,2196,18.057373046875
E3,DP-WCC,2197,18.06103515625
E3,DP-WCC,2198,18.065185546875
E3,DP-WCC,2199,18.070068359375
E3,DP-WCC,2200,18.0751953125
E3,DP-WCC,2201,18.0791015625
E3,DP-WCC,2202,18.084228515625
E3,DP-WCC,2203,18.08837890625
E3,DP-WCC,2204,18.09326171875
E3,DP-WCC,2205,18.09716796875
E3,DP-WCC,2206,18.10205078125
E3,DP-WCC,2207,18.106201171875
E3,DP-WCC,2208,18.111328125
E3,DP-WCC,2209,18.115234375
E3,DP-WCC,2210,18.119384765625
E3,DP-WCC,2211,18.1240234375
E3,DP-WCC,2212,18.128173828125
E3,DP-WCC,2213,18.133056640625
E3,DP-WCC,2214,18.13720703125
E3,DP-WCC,2215,18.142333984375
E3,DP-WCC,2216,18.394287109375
E3,DP-WCC,2217,18.40625
E3,DP-WCC,2218,18.4130859375
E3,DP-WCC,2219,18.42041015625
E3,DP-WCC,2220,18.42529296875
E3,DP-WCC,2221,18.430419921875
E3,DP-WCC,2222,18.43408203125
E3,DP-WCC,2223,18.439208984375
E3,DP-WCC,2224,18.443115234375
E3,DP-WCC,2225,18.4482421875
E3,DP-WCC,2226,18.452392578125
E3,DP-WCC,2227,18.457275390625
E3,DP-WCC,2228,18.461181640625
E3,DP-WCC,2229,18.466064453125
E3,DP-WCC,2230,18.47021484375
E3,DP-WCC,2231,18.47412109375
E3,DP-WCC,2232,18.479248046875
E3,DP-WCC,2233,18.4833984375
E3,DP-WCC,2234,18.48828125
E3,DP-WCC,2235,18.4921875
E3,DP-WCC,2236,18.495361328125
E3,DP-WCC,2237,18.550048828125
E3,DP-WCC,2238,18.55517578125
E3,DP-WCC,2239,18.559326171875
E3,DP-WCC,2240,18.564208984375
E3,DP-WCC,2241,18.568359375
E3,DP-WCC,2242,18.572021484375
E3,DP-WCC,2243,18.5771484375
E3,DP-WCC,2244,18.5810546875
E3,DP-WCC,2245,18.585205078125
E3,DP-WCC,2246,18.59033203125
E3,DP-WCC,2247,18.59423828125
E3,DP-WCC,2248,18.59814453125
E3,DP-WCC,2249,18.60205078125
E3,DP-WCC,2250,18.607177734375
E3,DP-WCC,2251,18.611328125
E3,DP-WCC,2252,18.615234375
E3,DP-WCC,2253,18.620361328125
E3,DP-WCC,2254,18.6240234375
E3,DP-WCC,2255,18.628173828125
E3,DP-WCC,2256,18.63330078125
E3,DP-WCC,2257,18.63720703125
E3,DP-WCC,2258,18.641357421875
E3,DP-WCC,2259,18.64599609375
E3,DP-WCC,2260,18.650146484375
E3,DP-WCC,2261,18.655029296875
E3,DP-WCC,2262,18.6591796875
E3,DP-WCC,2263,18.663330078125
E3,DP-WCC,2264,18.668212890625
E3,DP-WCC,2265,18.672119140625
E3,DP-WCC,2266,18.677001953125
E3,DP-WCC,2267,18.68115234375
E3,DP-WCC,2268,18.685302734375
E3,DP-WCC,2269,18.690185546875
E3,DP-WCC,2270,18.6953125
E3,DP-WCC,2271,18.697998046875
E3,DP-WCC,2272,18.703125
E3,DP-WCC,2273,18.706298828125
E3,DP-WCC,2274,18.711181640625
E3,DP-WCC,2275,18.71533203125
E3,DP-WCC,2276,18.718994140625
E3,DP-WCC,2277,18.72412109375
E3,DP-WCC,2278,18.728271484375
E3,DP-WCC,2279,18.733154296875
E3,DP-WCC,2280,18.73828125
E3,DP-WCC,2281,18.7412109375
E3,DP-WCC,2282,18.74609375
E3,DP-WCC,2283,18.750244140625
E3,DP-WCC,2284,18.754150390625
E3,DP-WCC,2285,18.75830078125
